,t0,S0,K,K_rel,sigma_t0,T_years,geom_model,arit_model,geom_empirical,arit_empirical
1820,2020-07-14,170.19000244140625,136.152001953125,0.8,0.06851131095451378,0.015873015873015872,34.07338961964737,34.07388399017569,33.854373171562486,33.856303739912
1821,2020-07-14,170.19000244140625,153.17100219726564,0.9,0.06851131095451378,0.015873015873015872,17.066541463704368,17.055816342294214,16.84752501561949,16.849455583969004
1822,2020-07-14,170.19000244140625,170.19000244140625,1.0,0.06851131095451378,0.015873015873015872,0.36885943965776846,0.3514914762102258,0.0,0.0
1823,2020-07-14,170.19000244140625,187.2090026855469,1.1,0.06851131095451378,0.015873015873015872,1.3891125726403635e-82,0.0,0.0,0.0
1824,2020-07-14,170.19000244140625,204.2280029296875,1.2,0.06851131095451378,0.015873015873015872,8.174204675521608e-294,0.0,0.0,0.0
1825,2020-07-15,170.33999633789062,136.2719970703125,0.8,0.0671835135059835,0.011904761904761904,34.09459935495707,34.092645648978824,33.63752479179768,33.63997444882168
1826,2020-07-15,170.33999633789062,153.30599670410157,0.9,0.0671835135059835,0.011904761904761904,17.06972263425905,17.064814088214245,16.61264807109966,16.615097728123654
1827,2020-07-15,170.33999633789062,170.33999633789062,1.0,0.0671835135059835,0.011904761904761904,0.3104632630785602,0.2985899018481121,0.0,0.0
1828,2020-07-15,170.33999633789062,187.3739959716797,1.1,0.0671835135059835,0.011904761904761904,1.7832793988984393e-113,0.0,0.0,0.0
1829,2020-07-15,170.33999633789062,204.40799560546876,1.2,0.0671835135059835,0.011904761904761904,0.0,0.0,0.0,0.0
1830,2020-07-16,168.72999572753906,134.98399658203127,0.8,0.07822189248880151,0.011904761904761904,33.77207922147832,33.775860284955556,36.34558625678666,36.34985758255866
1831,2020-07-16,168.72999572753906,151.85699615478515,0.9,0.07822189248880151,0.011904761904761904,16.908116334881356,16.906538524736064,19.4816233701897,19.485894695961704
1832,2020-07-16,168.72999572753906,168.72999572753906,1.0,0.07822189248880151,0.011904761904761904,0.35409844220338016,0.3400515962069853,2.6176604835927058,2.6219318093647113
1833,2020-07-16,168.72999572753906,185.60299530029297,1.1,0.07822189248880151,0.011904761904761904,1.484346118127562e-84,0.0,0.0,0.0
1834,2020-07-16,168.72999572753906,202.47599487304686,1.2,0.07822189248880151,0.011904761904761904,9.80078044206449e-301,0.0,0.0,0.0
1835,2020-07-17,170.1199951171875,136.09599609375002,0.8,0.08124798056794999,0.011904761904761904,34.05021252642018,34.040086050983504,37.06352058851273,37.0741398803917
1836,2020-07-17,170.1199951171875,153.10799560546874,0.9,0.08124798056794999,0.011904761904761904,17.04732414516917,17.03989917062941,20.060632207261715,20.07125149914069
1837,2020-07-17,170.1199951171875,170.1199951171875,1.0,0.08124798056794999,0.011904761904761904,0.36988761150962546,0.35569880230322143,3.0577438260106775,3.0683631178896507
1838,2020-07-17,170.1199951171875,187.13199462890626,1.1,0.08124798056794999,0.011904761904761904,1.3487171765212226e-78,0.0,0.0,0.0
1839,2020-07-17,170.1199951171875,204.14399414062498,1.2,0.08124798056794999,0.011904761904761904,5.162633235306321e-279,0.0,0.0,0.0
1840,2020-07-20,170.94000244140625,136.75200195312502,0.8,0.08028888270805679,0.01984126984126984,34.2319293742172,34.239642832893985,40.53304047404113,40.559765845291224
1841,2020-07-20,170.94000244140625,153.84600219726562,0.9,0.08028888270805679,0.01984126984126984,17.153184818705824,17.15791981763506,23.45429591852975,23.481021289779843
1842,2020-07-20,170.94000244140625,170.94000244140625,1.0,0.08028888270805679,0.01984126984126984,0.4831896145141741,0.4613926174963061,6.3755513630183405,6.402276734268437
1843,2020-07-20,170.94000244140625,188.03400268554688,1.1,0.08028888270805679,0.01984126984126984,3.113632869980051e-49,0.0,0.0,0.0
1844,2020-07-20,170.94000244140625,205.12800292968748,1.2,0.08028888270805679,0.01984126984126984,1.9914687017031045e-172,0.0,0.0,0.0
1845,2020-07-21,173.0,138.4,0.8,0.0816924100533898,0.015873015873015872,34.635520543564496,34.64110664013267,39.98974775110593,40.00641134234453
1846,2020-07-21,173.0,155.70000000000002,0.9,0.0816924100533898,0.015873015873015872,17.347873274206904,17.340148470642436,22.70210048174835,22.71876407298694
1847,2020-07-21,173.0,173.0,1.0,0.0816924100533898,0.015873015873015872,0.4407111768772438,0.42844485283569955,5.414453212390791,5.431116803629383
1848,2020-07-21,173.0,190.3,1.1,0.0816924100533898,0.015873015873015872,5.818365196422159e-59,0.0,0.0,0.0
1849,2020-07-21,173.0,207.6,1.2,0.0816924100533898,0.015873015873015872,1.0878538576053181e-207,0.0,0.0,0.0
1850,2020-07-22,175.6300048828125,140.50400390625,0.8,0.09177091726832044,0.011904761904761904,35.15274636904459,35.15849489764856,38.83275113908997,38.84517572029302
1851,2020-07-22,175.6300048828125,158.06700439453127,0.9,0.09177091726832044,0.011904761904761904,17.599152111273924,17.596445854817954,21.279156881319302,21.291581462522352
1852,2020-07-22,175.6300048828125,175.6300048828125,1.0,0.09177091726832044,0.011904761904761904,0.4280764283084437,0.4134388043069321,3.7255626235486616,3.7379872047517093
1853,2020-07-22,175.6300048828125,193.19300537109376,1.1,0.09177091726832044,0.011904761904761904,3.0836737982605277e-62,0.0,0.0,0.0
1854,2020-07-22,175.6300048828125,210.756005859375,1.2,0.09177091726832044,0.011904761904761904,1.9054158995597872e-219,0.0,0.0,0.0
1855,2020-07-23,177.17999267578125,141.743994140625,0.8,0.09208121512404205,0.011904761904761904,35.46296993886162,35.45938125882785,39.782319081093185,39.79467912851093
1856,2020-07-23,177.17999267578125,159.46199340820314,0.9,0.09208121512404205,0.011904761904761904,17.75445991461686,17.75773297341576,22.073809056848418,22.086169104266155
1857,2020-07-23,177.17999267578125,177.17999267578125,1.0,0.09208121512404205,0.011904761904761904,0.4332288429952058,0.41749620360318496,4.365299032603676,4.377659080021414
1858,2020-07-23,177.17999267578125,194.8979919433594,1.1,0.09208121512404205,0.011904761904761904,7.800945233340732e-62,0.0,0.0,0.0
1859,2020-07-23,177.17999267578125,212.6159912109375,1.2,0.09208121512404205,0.011904761904761904,5.459214441630588e-218,0.0,0.0,0.0
1860,2020-07-24,178.6999969482422,142.95999755859376,0.8,0.09087707311435868,0.011904761904761904,35.76724122330205,35.75588606075214,40.7176980179405,40.721515036475886
1861,2020-07-24,178.6999969482422,160.829997253418,0.9,0.09087707311435868,0.011904761904761904,17.906812178804103,17.901158533025523,22.857268973442554,22.86108599197794
1862,2020-07-24,178.6999969482422,178.6999969482422,1.0,0.09087707311435868,0.011904761904761904,0.4315657307731442,0.41560438387081333,4.996839928944639,5.000656947480023
1863,2020-07-24,178.6999969482422,196.56999664306642,1.1,0.09087707311435868,0.011904761904761904,2.1071592963261676e-63,0.0,0.0,0.0
1864,2020-07-24,178.6999969482422,214.43999633789062,1.2,0.09087707311435868,0.011904761904761904,1.0416215306915024e-223,0.0,0.0,0.0
1865,2020-07-27,182.22999572753906,145.78399658203125,0.8,0.10503801269793143,0.01984126984126984,36.49144802353564,36.48144868531078,38.92140446553234,38.92323330280673
1866,2020-07-27,182.22999572753906,164.00699615478516,0.9,0.10503801269793143,0.01984126984126984,18.284711724644012,18.28902040923094,20.71466816664072,20.716497003915105
1867,2020-07-27,182.22999572753906,182.22999572753906,1.0,0.10503801269793143,0.01984126984126984,0.6603567134391,0.6380738438363022,2.507931867749098,2.509760705023481
1868,2020-07-27,182.22999572753906,200.452995300293,1.1,0.10503801269793143,0.01984126984126984,8.34646273089063e-30,0.0,0.0,0.0
1869,2020-07-27,182.22999572753906,218.67599487304688,1.2,0.10503801269793143,0.01984126984126984,5.1998401163789506e-102,0.0,0.0,0.0
1870,2020-07-28,183.75,147.0,0.8,0.10586159205557108,0.015873015873015872,36.786626374066884,36.80009644666091,37.961417371139596,37.96287184002863
1871,2020-07-28,183.75,165.375,0.9,0.10586159205557108,0.015873015873015872,18.424746687682756,18.43102599539036,19.599537684755468,19.60099215364451
1872,2020-07-28,183.75,183.75,1.0,0.10586159205557108,0.015873015873015872,0.5961582839906185,0.5670702155712459,1.2376579983713398,1.2391124672603793
1873,2020-07-28,183.75,202.12500000000003,1.1,0.10586159205557108,0.015873015873015872,3.57110890550464e-36,0.0,0.0,0.0
1874,2020-07-28,183.75,220.5,1.2,0.10586159205557108,0.015873015873015872,5.799475963625199e-125,0.0,0.0,0.0
1875,2020-07-29,185.1300048828125,148.10400390625,0.8,0.10516782295384049,0.011904761904761904,37.053708623250856,37.06129042651884,36.8176792579923,36.81959488383079
1876,2020-07-29,185.1300048828125,166.61700439453125,0.9,0.10516782295384049,0.011904761904761904,18.55062315775581,18.55109141547734,18.314593792497256,18.316509418335745
1877,2020-07-29,185.1300048828125,185.1300048828125,1.0,0.10516782295384049,0.011904761904761904,0.5132299069779549,0.49712208381885287,0.0,0.0
1878,2020-07-29,185.1300048828125,203.64300537109378,1.1,0.10516782295384049,0.011904761904761904,4.8826345996818314e-48,0.0,0.0,0.0
1879,2020-07-29,185.1300048828125,222.156005859375,1.2,0.10516782295384049,0.011904761904761904,7.086937449541931e-168,0.0,0.0,0.0
1880,2020-07-30,183.75999450683594,147.00799560546875,0.8,0.11367453251494743,0.011904761904761904,36.77916222136952,36.77512418714995,39.847565250162056,39.85730934528964
1881,2020-07-30,183.75999450683594,165.38399505615234,0.9,0.11367453251494743,0.011904761904761904,18.413004419714582,18.420502592130056,21.48140744850711,21.4911515436347
1882,2020-07-30,183.75999450683594,183.75999450683594,1.0,0.11367453251494743,0.011904761904761904,0.5484979804254948,0.5244741360827576,3.115249646852163,3.1249937419797527
1883,2020-07-30,183.75999450683594,202.13599395751956,1.1,0.11367453251494743,0.011904761904761904,1.6760983312459657e-41,0.0,0.0,0.0
1884,2020-07-30,183.75999450683594,220.51199340820312,1.2,0.11367453251494743,0.011904761904761904,3.735488964110868e-144,0.0,0.0,0.0
1885,2020-07-31,185.42999267578125,148.343994140625,0.8,0.10986954454643086,0.011904761904761904,37.113565141430655,37.12671819762455,40.47916767406207,40.49430727906281
1886,2020-07-31,185.42999267578125,166.88699340820312,0.9,0.10986954454643086,0.011904761904761904,18.580496963109454,18.591818360197372,21.946099495740874,21.961239100741608
1887,2020-07-31,185.42999267578125,185.42999267578125,1.0,0.10986954454643086,0.011904761904761904,0.5358509964084703,0.521795178906426,3.4130313174196756,3.4281709224204095
1888,2020-07-31,185.42999267578125,203.9729919433594,1.1,0.10986954454643086,0.011904761904761904,3.0827667112050644e-44,0.0,0.0,0.0
1889,2020-07-31,185.42999267578125,222.5159912109375,1.2,0.10986954454643086,0.011904761904761904,4.38746045240637e-154,0.0,0.0,0.0
1890,2020-08-03,185.63999938964844,148.51199951171876,0.8,0.11027182264126732,0.01984126984126984,37.17395349244441,37.17313624189546,42.60216750150245,42.6079393540632
1891,2020-08-03,185.63999938964844,167.0759994506836,0.9,0.11027182264126732,0.01984126984126984,18.626521156073267,18.627462134845285,24.05473516513131,24.060507017692057
1892,2020-08-03,185.63999938964844,185.63999938964844,1.0,0.11027182264126732,0.01984126984126984,0.7039970305840058,0.6856798817809339,5.507302828760195,5.513074681320943
