,t0,S0,K,K_rel,sigma_t0,T_years,geom_model,arit_model,geom_empirical,arit_empirical
581,2019-07-19,138.00233459472656,124.20210113525391,0.9,0.08436941674659047,0.023809523809523808,13.857377846342303,13.852740835579365,15.35936063653512,15.36105721666486
582,2019-07-19,138.00233459472656,138.00233459472656,1.0,0.08436941674659047,0.023809523809523808,0.45042563307585226,0.4373115354246653,1.5739052232591553,1.575601803388894
583,2019-07-19,138.00233459472656,151.80256805419924,1.1,0.08436941674659047,0.023809523809523808,7.7985856201957e-38,0.0,0.0,0.0
584,2019-07-19,138.00233459472656,165.60280151367186,1.2,0.08436941674659047,0.023809523809523808,7.015859208992295e-131,0.0,0.0,0.0
585,2019-07-22,138.32960510253906,110.66368408203125,0.8,0.07902239030561908,0.031746031746031744,27.722844001846553,27.734341104897485,28.606445957124812,28.61025332887976
586,2019-07-22,138.32960510253906,124.49664459228516,0.9,0.07902239030561908,0.031746031746031744,13.90963075520348,13.913673608663357,14.793232710481735,14.797040082236682
587,2019-07-22,138.32960510253906,138.32960510253906,1.0,0.07902239030561908,0.031746031746031744,0.4979734964656899,0.48976521360282005,0.9800194638386721,0.9838268355936196
588,2019-07-22,138.32960510253906,152.16256561279297,1.1,0.07902239030561908,0.031746031746031744,1.303110731305114e-32,0.0,0.0,0.0
589,2019-07-22,138.32960510253906,165.99552612304686,1.2,0.07902239030561908,0.031746031746031744,3.8869774154180566e-112,0.0,0.0,0.0
590,2019-07-23,139.2568817138672,111.40550537109375,0.8,0.08187915121116589,0.031746031746031744,27.908511684818464,27.918115433552426,27.452746398847435,27.460977364404084
591,2019-07-23,139.2568817138672,125.33119354248048,0.9,0.08187915121116589,0.031746031746031744,14.00270315055488,14.001682196140502,13.546937864583855,13.555168830140504
592,2019-07-23,139.2568817138672,139.2568817138672,1.0,0.08187915121116589,0.031746031746031744,0.5174716788743581,0.49602706615927983,0.0,0.0
593,2019-07-23,139.2568817138672,153.1825698852539,1.1,0.08187915121116589,0.031746031746031744,1.51214988300561e-30,0.0,0.0,0.0
594,2019-07-23,139.2568817138672,167.1082580566406,1.2,0.08187915121116589,0.031746031746031744,1.1734319874080633e-104,0.0,0.0,0.0
595,2019-07-24,140.11146545410156,112.08917236328125,0.8,0.08044014085412579,0.031746031746031744,28.079865574138168,28.093085059339973,25.733133614991853,25.75926583103846
596,2019-07-24,140.11146545410156,126.1003189086914,0.9,0.08044014085412579,0.031746031746031744,14.088720662081712,14.089822536657355,11.741988702935393,11.768120918982
597,2019-07-24,140.11146545410156,140.11146545410156,1.0,0.08044014085412579,0.031746031746031744,0.5124569885100669,0.5016935636631448,0.0,0.0
