,t0,S0,K,K_rel,sigma_t0,T_years,geom_model,arit_model,geom_empirical,arit_empirical
372,2019-05-20,119.26351928710938,119.26351928710938,1.0,0.2511212197753182,0.01984126984126984,0.9914915181961135,0.9420081880243579,0.3857642870792476,0.3870505051031803
373,2019-05-20,119.26351928710938,131.18987121582032,1.1,0.2511212197753182,0.01984126984126984,8.407963288504345e-07,0.0,0.0,0.0
374,2019-05-20,119.26351928710938,143.11622314453123,1.2,0.2511212197753182,0.01984126984126984,7.402304480795971e-20,0.0,0.0,0.0
375,2019-05-21,119.90602111816406,95.92481689453126,0.8,0.25144889466655945,0.015873015873015872,23.996857452338105,24.033947538658776,23.643904198810763,23.64542661123778
376,2019-05-21,119.90602111816406,107.91541900634766,0.9,0.25144889466655945,0.015873015873015872,12.014816999526005,12.005033468366172,11.66186374468961,11.663386157116628
377,2019-05-21,119.90602111816406,119.90602111816406,1.0,0.25144889466655945,0.015873015873015872,0.8908918119811702,0.8729430567536896,0.0,0.0
378,2019-05-21,119.90602111816406,131.8966232299805,1.1,0.25144889466655945,0.015873015873015872,4.2187050296910064e-08,0.0,0.0,0.0
379,2019-05-21,119.90602111816406,143.88722534179686,1.2,0.25144889466655945,0.015873015873015872,2.885694276313916e-24,0.0,0.0,0.0
380,2019-05-22,120.63358306884766,96.50686645507812,0.8,0.24823445175254077,0.011904761904761904,24.13872234883476,24.13379699491544,22.719279399312764,22.719283722622606
381,2019-05-22,120.63358306884766,108.57022476196289,0.9,0.24823445175254077,0.011904761904761904,12.081824824609242,12.082479808436098,10.662381875085387,10.662386198395229
382,2019-05-22,120.63358306884766,120.63358306884766,1.0,0.24823445175254077,0.011904761904761904,0.76475459823628,0.7413807574754762,0.0,0.0
383,2019-05-22,120.63358306884766,132.69694137573242,1.1,0.24823445175254077,0.011904761904761904,1.8390945164414582e-10,0.0,0.0,0.0
384,2019-05-22,120.63358306884766,144.7602996826172,1.2,0.24823445175254077,0.011904761904761904,2.097717798736714e-32,0.0,0.0,0.0
385,2019-05-23,119.2257308959961,95.38058471679688,0.8,0.25175225767568365,0.007936507936507936,23.85291954053423,23.862795377136464,23.855509223805058,23.855515211618513
386,2019-05-23,119.2257308959961,107.30315780639648,0.9,0.25175225767568365,0.007936507936507936,11.934603752474658,11.941904694808377,11.937193435745492,11.937199423558948
387,2019-05-23,119.2257308959961,119.2257308959961,1.0,0.25175225767568365,0.007936507936507936,0.6238923265537792,0.6059204214907559,0.018877647685927226,0.018883635499382635
388,2019-05-23,119.2257308959961,131.1483039855957,1.1,0.25175225767568365,0.007936507936507936,2.1079711195461436e-14,0.0,0.0,0.0
389,2019-05-23,119.2257308959961,143.0708770751953,1.2,0.25175225767568365,0.007936507936507936,3.469057936467965e-46,0.0,0.0,0.0
390,2019-05-24,119.28241729736328,95.42593383789062,0.8,0.22336026357445268,0.007936507936507936,23.865324471522612,23.878995583783933,23.194828000259893,23.196227703240428
391,2019-05-24,119.28241729736328,107.35417556762695,0.9,0.22336026357445268,0.007936507936507936,11.941342067479198,11.94430731193768,11.270845596216466,11.272245299197003
392,2019-05-24,119.28241729736328,119.28241729736328,1.0,0.22336026357445268,0.007936507936507936,0.55526204440919,0.5447598026886878,0.0,0.0
393,2019-05-24,119.28241729736328,131.2106590270996,1.1,0.22336026357445268,0.007936507936507936,1.0088287726748645e-17,0.0,0.0,0.0
394,2019-05-24,119.28241729736328,143.13890075683594,1.2,0.22336026357445268,0.007936507936507936,5.869902053062132e-58,0.0,0.0,0.0
395,2019-05-28,119.20682525634766,95.36546020507814,0.8,0.22206743976754637,0.015873015873015872,23.85911980861883,23.8550634848131,21.337843225805017,21.35759450288893
396,2019-05-28,119.20682525634766,107.2861427307129,0.9,0.22206743976754637,0.015873015873015872,11.946949015958324,11.961425865659821,9.425672433136329,9.44542371022024
397,2019-05-28,119.20682525634766,119.20682525634766,1.0,0.22206743976754637,0.015873015873015872,0.7852535240362357,0.7679379662246695,0.0,0.0
398,2019-05-28,119.20682525634766,131.12750778198244,1.1,0.22206743976754637,0.015873015873015872,6.585013265265649e-10,0.0,0.0,0.0
399,2019-05-28,119.20682525634766,143.04819030761718,1.2,0.22206743976754637,0.015873015873015872,1.718191586013398e-30,0.0,0.0,0.0
400,2019-05-29,118.05406951904297,94.44325561523438,0.8,0.2240046825098396,0.011904761904761904,23.623902569436126,23.63047363444966,21.821793998973508,21.84476963111948
401,2019-05-29,118.05406951904297,106.24866256713868,0.9,0.2240046825098396,0.011904761904761904,11.82481824897144,11.821567528858493,10.022709678508809,10.04568531065478
402,2019-05-29,118.05406951904297,118.05406951904297,1.0,0.2240046825098396,0.011904761904761904,0.6772381824144134,0.6460495914152063,0.0,0.0
403,2019-05-29,118.05406951904297,129.85947647094727,1.1,0.2240046825098396,0.011904761904761904,1.985779557262878e-12,0.0,0.0,0.0
404,2019-05-29,118.05406951904297,141.66488342285155,1.2,0.2240046825098396,0.011904761904761904,2.94236973236703e-39,0.0,0.0,0.0
405,2019-05-30,118.8005142211914,95.04041137695313,0.8,0.22397205548909635,0.011904761904761904,23.773275990336742,23.76414089477035,20.4276801820465,20.438926588576454
406,2019-05-30,118.8005142211914,106.92046279907227,0.9,0.22397205548909635,0.011904761904761904,11.899587177057057,11.88689893190472,8.55399136876682,8.565237775296772
407,2019-05-30,118.8005142211914,118.8005142211914,1.0,0.22397205548909635,0.011904761904761904,0.6814238169710478,0.6482841352115418,0.0,0.0
408,2019-05-30,118.8005142211914,130.68056564331056,1.1,0.22397205548909635,0.011904761904761904,1.9843386042707783e-12,0.0,0.0,0.0
409,2019-05-30,118.8005142211914,142.56061706542968,1.2,0.22397205548909635,0.011904761904761904,2.8887882706484917e-39,0.0,0.0,0.0
410,2019-05-31,116.86353302001953,93.49082641601564,0.8,0.21946270415098332,0.011904761904761904,23.385896721425283,23.386782780039137,22.641375894828972,22.66447859737548
411,2019-05-31,116.86353302001953,105.17717971801758,0.9,0.21946270415098332,0.011904761904761904,11.705802289202452,11.705609084711059,10.961281462606149,10.984384165152658
412,2019-05-31,116.86353302001953,116.86353302001953,1.0,0.21946270415098332,0.011904761904761904,0.6571956158539649,0.6352729153124621,0.0,0.0
413,2019-05-31,116.86353302001953,128.5498863220215,1.1,0.21946270415098332,0.011904761904761904,7.176300550981004e-13,0.0,0.0,0.0
414,2019-05-31,116.86353302001953,140.23623962402343,1.2,0.21946270415098332,0.011904761904761904,8.440336560755281e-41,0.0,0.0,0.0
415,2019-06-03,113.23514556884766,90.58811645507814,0.8,0.24012980529143654,0.01984126984126984,22.666544505778788,22.68042581936403,30.43831461580081,30.483148251681513
416,2019-06-03,113.23514556884766,101.9116310119629,0.9,0.24012980529143654,0.01984126984126984,11.353135728855861,11.382536789714132,19.12490582759518,19.169739463475885
417,2019-06-03,113.23514556884766,113.23514556884766,1.0,0.24012980529143654,0.01984126984126984,0.9015480284643829,0.8681598697525423,7.811497039389553,7.8563306752702555
418,2019-06-03,113.23514556884766,124.55866012573243,1.1,0.24012980529143654,0.01984126984126984,2.5657540775655e-07,0.0,0.0,0.0
419,2019-06-03,113.23514556884766,135.88217468261718,1.2,0.24012980529143654,0.01984126984126984,1.5037756418593506e-21,0.0,0.0,0.0
420,2019-06-04,116.3721923828125,93.09775390625,0.8,0.2486039107965271,0.015873015873015872,23.28984927183538,23.29579332191302,29.134540427218962,29.16147837661023
421,2019-06-04,116.3721923828125,104.73497314453125,0.9,0.2486039107965271,0.015873015873015872,11.660939365875649,11.672095867273745,17.505630520421953,17.53256846981322
422,2019-06-04,116.3721923828125,116.3721923828125,1.0,0.2486039107965271,0.015873015873015872,0.8551468967570415,0.8361441150326927,5.876720613624946,5.903658563016215
423,2019-06-04,116.3721923828125,128.00941162109376,1.1,0.2486039107965271,0.015873015873015872,2.9076503468032568e-08,0.0,0.0,0.0
424,2019-06-04,116.3721923828125,139.646630859375,1.2,0.2486039107965271,0.015873015873015872,8.669392299102161e-25,0.0,0.0,0.0
425,2019-06-05,118.89501190185547,95.11600952148439,0.8,0.2609491002804166,0.011904761904761904,23.7900717144487,23.776785290849322,28.262271182321815,28.277259722464155
426,2019-06-05,118.89501190185547,107.00551071166993,0.9,0.2609491002804166,0.011904761904761904,11.906938194141219,11.93096970795202,16.379137661995728,16.394126202138068
427,2019-06-05,118.89501190185547,118.89501190185547,1.0,0.2609491002804166,0.011904761904761904,0.7913149387559741,0.766218479980494,4.496004141669643,4.510992681811983
428,2019-06-05,118.89501190185547,130.78451309204104,1.1,0.2609491002804166,0.011904761904761904,1.2102255685552134e-09,0.0,0.0,0.0
429,2019-06-05,118.89501190185547,142.67401428222655,1.2,0.2609491002804166,0.011904761904761904,1.5060841841653348e-29,0.0,0.0,0.0
430,2019-06-06,120.77532958984375,96.62026367187501,0.8,0.2561633957993024,0.011904761904761904,24.166606730170898,24.17790143839698,28.120257673397067,28.121124414991932
431,2019-06-06,120.77532958984375,108.69779663085937,0.9,0.2561633957993024,0.011904761904761904,12.095542145382154,12.112718219628317,16.04919308860009,16.050059830194957
432,2019-06-06,120.77532958984375,120.77532958984375,1.0,0.2561633957993024,0.011904761904761904,0.7894624886104253,0.7569268790602103,3.9781285038031005,3.9789952453979653
433,2019-06-06,120.77532958984375,132.85286254882814,1.1,0.2561633957993024,0.011904761904761904,6.208842742079565e-10,0.0,0.0,0.0
434,2019-06-06,120.77532958984375,144.9303955078125,1.2,0.2561633957993024,0.011904761904761904,1.4336766796999506e-30,0.0,0.0,0.0
435,2019-06-07,124.15802001953125,99.326416015625,0.8,0.2721156224662585,0.011904761904761904,24.842430398755155,24.84586408239235,25.444017639101148,25.44475451189351
436,2019-06-07,124.15802001953125,111.74221801757812,0.9,0.2721156224662585,0.011904761904761904,12.43327793813215,12.434146724916678,13.034865178362926,13.03560205115529
437,2019-06-07,124.15802001953125,124.15802001953125,1.0,0.2721156224662585,0.011904761904761904,0.8607940317570524,0.8435761432924901,0.6257127176247075,0.6264495904170718
438,2019-06-07,124.15802001953125,136.57382202148438,1.1,0.2721156224662585,0.011904761904761904,5.456672581617657e-09,0.0,0.0,0.0
439,2019-06-07,124.15802001953125,148.9896240234375,1.2,0.2721156224662585,0.011904761904761904,2.4627919864061003e-27,0.0,0.0,0.0
440,2019-06-10,125.29191589355469,100.23353271484376,0.8,0.2729329724546226,0.01984126984126984,25.076491855713485,25.10261778307852,24.69731011389812,24.698028063419798
441,2019-06-10,125.29191589355469,112.76272430419922,0.9,0.2729329724546226,0.01984126984126984,12.55848254533663,12.574634065585414,12.17930031013603,12.180018259657711
442,2019-06-10,125.29191589355469,125.29191589355469,1.0,0.2729329724546226,0.01984126984126984,1.1289839983685965,1.1105433280834829,0.0,0.0
443,2019-06-10,125.29191589355469,137.82110748291018,1.1,0.2729329724546226,0.01984126984126984,5.822711449487809e-06,0.0,0.0,0.0
444,2019-06-10,125.29191589355469,150.3502990722656,1.2,0.2729329724546226,0.01984126984126984,4.356514295267257e-17,0.0,0.0,0.0
445,2019-06-11,124.8194351196289,99.85554809570313,0.8,0.2712614515025944,0.015873015873015872,24.978472577599746,24.981895508414244,25.11280110220562,25.113676421667005
446,2019-06-11,124.8194351196289,112.33749160766602,0.9,0.2712614515025944,0.015873015873015872,12.505441573906666,12.511007235597921,12.639770080768576,12.64064540022996
447,2019-06-11,124.8194351196289,124.8194351196289,1.0,0.2712614515025944,0.015873015873015872,0.9982386906898029,0.957768538776278,0.1667390593315464,0.1676143787929308
448,2019-06-11,124.8194351196289,137.3013786315918,1.1,0.2712614515025944,0.015873015873015872,3.6200356922698007e-07,0.0,0.0,0.0
449,2019-06-11,124.8194351196289,149.78332214355467,1.2,0.2712614515025944,0.015873015873015872,3.9752059661951536e-21,0.0,0.0,0.0
450,2019-06-12,124.2430648803711,99.39445190429689,0.8,0.24635714030386918,0.011904761904761904,24.861092342017145,24.87871221134201,25.826731471100956,25.826912603845663
451,2019-06-12,124.2430648803711,111.81875839233399,0.9,0.24635714030386918,0.011904761904761904,12.443439949950829,12.456149296085098,13.409079079033312,13.40926021177802
452,2019-06-12,124.2430648803711,124.2430648803711,1.0,0.24635714030386918,0.011904761904761904,0.7818366140962425,0.7528931582601959,0.9914266869656698,0.9916078197103771
453,2019-06-12,124.2430648803711,136.66737136840823,1.1,0.24635714030386918,0.011904761904761904,1.3971918554021098e-10,0.0,0.0,0.0
454,2019-06-12,124.2430648803711,149.0916778564453,1.2,0.24635714030386918,0.011904761904761904,7.490710360904097e-33,0.0,0.0,0.0
455,2019-06-13,125.02731323242188,100.0218505859375,0.8,0.24496772359458824,0.011904761904761904,25.0181054301965,25.046969243195957,26.088844187091233,26.093871602563514
456,2019-06-13,125.02731323242188,112.52458190917969,0.9,0.24496772359458824,0.011904761904761904,12.522070204977794,12.51595897396932,13.592808961871526,13.597836377343809
457,2019-06-13,125.02731323242188,125.02731323242188,1.0,0.24496772359458824,0.011904761904761904,0.7824515451616918,0.7588425256946156,1.09677373665182,1.1018011521241013
458,2019-06-13,125.02731323242188,137.53004455566406,1.1,0.24496772359458824,0.011904761904761904,1.1176582206846015e-10,0.0,0.0,0.0
459,2019-06-13,125.02731323242188,150.03277587890625,1.2,0.24496772359458824,0.011904761904761904,3.388816021972682e-33,0.0,0.0,0.0
460,2019-06-14,125.15016174316406,100.12012939453126,0.8,0.2417338482392342,0.011904761904761904,25.042882905549234,25.03976638423776,27.010226536924126,27.015581269834364
